C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_53_617.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_53_617.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_53_617.jpg,-0.0130906,1,0,30.18978
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_53_687.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_53_687.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_53_687.jpg,-0.1630906,1,0,30.18856
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_53_758.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_53_758.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_53_758.jpg,-0.1339493,1,0,30.19288
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_53_828.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_53_828.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_53_828.jpg,-0.0703776,1,0,30.1899
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_53_899.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_53_899.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_53_899.jpg,-0.2133425,1,0,30.18447
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_53_968.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_53_968.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_53_968.jpg,-0.04224122,1,0,30.19098
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_54_041.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_54_041.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_54_041.jpg,-0.2422412,1,0,30.18172
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_54_111.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_54_111.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_54_111.jpg,-0.1637284,1,0,30.19057
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_54_184.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_54_184.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_54_184.jpg,-0.2577669,1,0,30.18333
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_54_255.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_54_255.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_54_255.jpg,-0.1702602,1,0,30.19117
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_54_323.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_54_323.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_54_323.jpg,-0.2105214,1,0,30.18895
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_54_395.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_54_395.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_54_395.jpg,-0.3080213,1,0,30.1804
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_54_464.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_54_464.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_54_464.jpg,-0.2343376,1,0,30.18975
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_54_537.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_54_537.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_54_537.jpg,-0.4343377,1,0,30.16681
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_54_610.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_54_610.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_54_610.jpg,-0.2299351,1,0,30.19213
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_54_682.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_54_682.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_54_682.jpg,-0.1949643,1,0,30.19134
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_54_750.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_54_750.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_54_750.jpg,-0.3437858,1,0,30.1765
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_54_818.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_54_818.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_54_818.jpg,-0.09815025,1,0,30.19289
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_54_891.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_54_891.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_54_891.jpg,0,1,0,30.1882
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_54_964.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_54_964.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_54_964.jpg,-0.1,1,0,30.19036
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_55_034.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_55_034.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_55_034.jpg,-0.2234531,1,0,30.18167
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_55_107.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_55_107.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_55_107.jpg,-0.02516731,1,0,30.1909
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_55_179.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_55_179.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_55_179.jpg,-0.2251673,1,0,30.18349
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_55_246.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_55_246.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_55_246.jpg,-0.07366772,1,0,30.19135
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_55_315.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_55_315.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_55_315.jpg,-0.1,1,0,30.19047
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_55_381.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_55_381.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_55_381.jpg,-0.25,1,0,30.17969
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_55_451.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_55_451.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_55_451.jpg,-0.1128677,1,0,30.19107
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_55_520.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_55_520.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_55_520.jpg,-0.1998419,1,0,30.18629
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_55_588.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_55_588.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_55_588.jpg,-0.2304868,1,0,30.1837
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_55_657.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_55_657.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_55_657.jpg,0,1,0,30.1889
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_55_728.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_55_728.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_55_728.jpg,-0.15,1,0,30.18911
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_55_797.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_55_797.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_55_797.jpg,-0.1510347,1,0,30.18994
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_55_866.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_55_866.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_55_866.jpg,0,1,0,30.18911
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_55_936.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_55_936.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_55_936.jpg,0,1,0,30.19013
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_56_005.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_56_005.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_56_005.jpg,-0.15,1,0,30.18661
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_56_072.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_56_072.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_56_072.jpg,-0.3128777,1,0,30.17015
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_56_145.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_56_145.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_56_145.jpg,-0.07131255,1,0,30.19158
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_56_217.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_56_217.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_56_217.jpg,0,1,0,30.1897
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_56_289.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_56_289.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_56_289.jpg,0,1,0,30.19014
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_56_360.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_56_360.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_56_360.jpg,-0.05,1,0,30.19004
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_56_429.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_56_429.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_56_429.jpg,-0.2,1,0,30.18138
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_56_500.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_56_500.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_56_500.jpg,-0.1061848,1,0,30.19051
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_56_568.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_56_568.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_56_568.jpg,0,1,0,30.18909
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_56_638.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_56_638.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_56_638.jpg,-0.2,1,0,30.18386
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_56_706.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_56_706.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_56_706.jpg,-0.1182079,1,0,30.1903
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_56_778.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_56_778.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_56_778.jpg,0,1,0,30.18973
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_56_851.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_56_851.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_56_851.jpg,0,1,0,30.19015
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_56_925.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_56_925.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_56_925.jpg,0,1,0,30.19027
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_56_996.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_56_996.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_56_996.jpg,-0.15,1,0,30.1851
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_57_069.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_57_069.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_57_069.jpg,-0.3,1,0,30.1702
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_57_141.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_57_141.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_57_141.jpg,-0.06168313,1,0,30.19111
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_57_214.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_57_214.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_57_214.jpg,-0.164057,1,0,30.18793
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_57_285.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_57_285.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_57_285.jpg,-0.07796595,1,0,30.19132
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_57_355.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_57_355.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_57_355.jpg,0,1,0,30.18919
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_57_424.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_57_424.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_57_424.jpg,0,1,0,30.19022
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_57_494.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_57_494.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_57_494.jpg,0,1,0,30.19034
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_57_566.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_57_566.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_57_566.jpg,-0.15,1,0,30.18513
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_57_639.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_57_639.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_57_639.jpg,-0.1711294,1,0,30.1863
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_57_705.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_57_705.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_57_705.jpg,-0.2065266,1,0,30.18554
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_57_775.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_57_775.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_57_775.jpg,-0.2979222,1,0,30.17778
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_57_847.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_57_847.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_57_847.jpg,-0.1019685,1,0,30.19209
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_57_918.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_57_918.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_57_918.jpg,0,1,0,30.18917
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_57_987.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_57_987.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_57_987.jpg,0,1,0,30.18962
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_58_057.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_58_057.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_58_057.jpg,0,1,0,30.19027
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_58_127.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_58_127.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_58_127.jpg,0,1,0,30.19032
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_58_199.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_58_199.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_58_199.jpg,0,1,0,30.19019
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_58_271.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_58_271.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_58_271.jpg,0,1,0,30.19035
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_58_340.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_58_340.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_58_340.jpg,0,1,0,30.19031
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\center_2017_05_07_09_58_58_410.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\left_2017_05_07_09_58_58_410.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\data2\IMG\right_2017_05_07_09_58_58_410.jpg,0,1,0,30.19032
