C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_00_312.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_00_312.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_00_312.jpg,0,1,0,30.19029
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_00_384.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_00_384.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_00_384.jpg,0,1,0,30.1903
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_00_457.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_00_457.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_00_457.jpg,0,1,0,30.1903
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_00_530.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_00_530.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_00_530.jpg,0,1,0,30.19028
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_00_602.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_00_602.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_00_602.jpg,-0.15,1,0,30.18424
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_00_672.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_00_672.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_00_672.jpg,-0.08876801,1,0,30.19023
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_00_741.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_00_741.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_00_741.jpg,0,1,0,30.18966
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_00_811.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_00_811.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_00_811.jpg,0,1,0,30.19017
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_00_880.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_00_880.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_00_880.jpg,0,1,0,30.19027
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_00_951.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_00_951.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_00_951.jpg,0,1,0,30.1903
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_01_021.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_01_021.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_01_021.jpg,0,1,0,30.19033
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_01_089.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_01_089.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_01_089.jpg,0,1,0,30.19032
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_01_157.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_01_157.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_01_157.jpg,0,1,0,30.19032
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_01_225.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_01_225.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_01_225.jpg,0,1,0,30.19034
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_01_295.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_01_295.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_01_295.jpg,0,1,0,30.19028
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_01_363.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_01_363.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_01_363.jpg,0,1,0,30.19028
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_01_430.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_01_430.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_01_430.jpg,0,1,0,30.19029
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_01_503.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_01_503.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_01_503.jpg,0,1,0,30.19032
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_01_572.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_01_572.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_01_572.jpg,0,1,0,30.1903
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_01_643.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_01_643.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_01_643.jpg,0,1,0,30.19026
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_01_715.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_01_715.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_01_715.jpg,0,1,0,30.19029
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_01_786.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_01_786.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_01_786.jpg,0,1,0,30.1903
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_01_853.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_01_853.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_01_853.jpg,0,1,0,30.19024
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_01_925.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_01_925.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_01_925.jpg,0,1,0,30.1903
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_01_995.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_01_995.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_01_995.jpg,0,1,0,30.19031
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_02_064.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_02_064.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_02_064.jpg,0,1,0,30.19029
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_02_134.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_02_134.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_02_134.jpg,0,1,0,30.19029
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_02_202.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_02_202.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_02_202.jpg,0,1,0,30.19031
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_02_270.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_02_270.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_02_270.jpg,0,1,0,30.19029
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_02_338.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_02_338.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_02_338.jpg,-0.15,1,0,30.18399
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_02_404.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_02_404.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_02_404.jpg,-0.3,1,0,30.16924
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_02_477.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_02_477.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_02_477.jpg,-0.1114727,1,0,30.19063
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_02_544.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_02_544.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_02_544.jpg,0,1,0,30.18839
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_02_617.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_02_617.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_02_617.jpg,0,1,0,30.19008
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_02_689.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_02_689.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_02_689.jpg,0,1,0,30.19022
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_02_761.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_02_761.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_02_761.jpg,0,1,0,30.19025
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_02_829.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_02_829.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_02_829.jpg,0,1,0,30.1903
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_02_900.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_02_900.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_02_900.jpg,0,1,0,30.19027
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_02_971.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_02_971.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_02_971.jpg,0,1,0,30.19025
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_03_042.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_03_042.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_03_042.jpg,-0.15,1,0,30.18432
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_03_113.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_03_113.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_03_113.jpg,-0.35,1,0,30.16353
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_03_182.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_03_182.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_03_182.jpg,-0.4432949,1,0,30.15556
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_03_253.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_03_253.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_03_253.jpg,-0.1981288,1,0,30.19236
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_03_323.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_03_323.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_03_323.jpg,-0.02243461,1,0,30.18807
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_03_391.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_03_391.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_03_391.jpg,0,1,0,30.18919
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_03_459.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_03_459.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_03_459.jpg,0,1,0,30.19
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_03_526.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_03_526.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_03_526.jpg,0,1,0,30.19022
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_03_596.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_03_596.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_03_596.jpg,0,1,0,30.1903
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_03_666.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_03_666.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_03_666.jpg,0,1,0,30.1903
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_03_736.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_03_736.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_03_736.jpg,0,1,0,30.1903
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_03_804.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_03_804.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_03_804.jpg,0,1,0,30.19026
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_03_872.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_03_872.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_03_872.jpg,0.05,1,0,30.18974
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_03_940.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_03_940.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_03_940.jpg,0.2,1,0,30.17987
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_04_012.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_04_012.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_04_012.jpg,0.1106381,1,0,30.18969
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_04_080.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_04_080.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_04_080.jpg,0,1,0,30.18911
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_04_151.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_04_151.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_04_151.jpg,0,1,0,30.18985
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_04_222.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_04_222.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_04_222.jpg,0,1,0,30.19025
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_04_294.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_04_294.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_04_294.jpg,-0.2,1,0,30.17844
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_04_365.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_04_365.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_04_365.jpg,-0.35,1,0,30.16249
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_04_436.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_04_436.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_04_436.jpg,-0.1847375,1,0,30.18958
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_04_508.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_04_508.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_04_508.jpg,-0.002642004,1,0,30.18806
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_04_575.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_04_575.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_04_575.jpg,0,1,0,30.1896
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_04_643.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_04_643.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_04_643.jpg,0,1,0,30.19008
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_04_712.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_04_712.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_04_712.jpg,0,1,0,30.19012
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_04_780.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_04_780.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_04_780.jpg,0,1,0,30.19027
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_04_851.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_04_851.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_04_851.jpg,-0.2,1,0,30.18058
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_04_920.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_04_920.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_04_920.jpg,-0.35,1,0,30.1641
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_04_989.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_04_989.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_04_989.jpg,-0.5000001,1,0,30.14582
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_05_061.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_05_061.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_05_061.jpg,-0.4286593,1,0,30.17721
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_05_132.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_05_132.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_05_132.jpg,-0.1812007,1,0,30.19444
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_05_203.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_05_203.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_05_203.jpg,-0.005712572,1,0,30.1858
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_05_271.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_05_271.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_05_271.jpg,0,1,0,30.18905
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_05_337.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_05_337.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_05_337.jpg,0,1,0,30.19
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_05_410.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_05_410.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_05_410.jpg,0,1,0,30.19078
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_05_476.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_05_476.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_05_476.jpg,0,1,0,30.19023
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_05_543.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_05_543.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_05_543.jpg,0,1,0,30.19033
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_05_615.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_05_615.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_05_615.jpg,-0.05,1,0,30.18975
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_05_686.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_05_686.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_05_686.jpg,-0.2,1,0,30.17966
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_05_759.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_05_759.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_05_759.jpg,-0.4,1,0,30.15765
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_05_827.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_05_827.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_05_827.jpg,-0.5993001,1,0,30.13015
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_05_895.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_05_895.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_05_895.jpg,-0.3736705,1,0,30.18608
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_05_968.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_05_968.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_05_968.jpg,-0.1927002,1,0,30.19456
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_06_035.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_06_035.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_06_035.jpg,0,1,0,30.1853
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_06_107.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_06_107.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_06_107.jpg,0,1,0,30.18912
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_06_178.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_06_178.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_06_178.jpg,0,1,0,30.18969
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_06_252.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_06_252.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_06_252.jpg,-0.2,1,0,30.18261
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_06_319.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_06_319.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_06_319.jpg,-0.35,1,0,30.16606
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_06_387.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_06_387.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_06_387.jpg,-0.5000001,1,0,30.1472
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_06_459.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_06_459.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_06_459.jpg,-0.4090294,1,0,30.18053
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_06_528.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_06_528.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_06_528.jpg,-0.2299522,1,0,30.19483
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_06_599.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_06_599.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_06_599.jpg,0,1,0,30.18563
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_06_667.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_06_667.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_06_667.jpg,0,1,0,30.18868
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_06_737.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_06_737.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_06_737.jpg,0,1,0,30.18991
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_06_808.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_06_808.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_06_808.jpg,0,1,0,30.19029
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_06_878.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_06_878.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_06_878.jpg,0,1,0,30.1903
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_06_951.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_06_951.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_06_951.jpg,0,1,0,30.19032
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_07_021.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_07_021.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_07_021.jpg,-0.15,1,0,30.18439
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_37_07_090.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_37_07_090.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_37_07_090.jpg,-0.35,1,0,30.16351
