C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_06_546.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_06_546.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_06_546.jpg,0.5000001,1,0,30.14461
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_06_619.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_06_619.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_06_619.jpg,0.5149788,1,0,30.16296
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_06_689.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_06_689.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_06_689.jpg,0.3439631,1,0,30.19131
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_06_760.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_06_760.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_06_760.jpg,0.09205003,1,0,30.19156
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_06_826.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_06_826.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_06_826.jpg,0,1,0,30.18564
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_06_895.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_06_895.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_06_895.jpg,0,1,0,30.18957
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_06_964.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_06_964.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_06_964.jpg,0,1,0,30.19048
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_07_033.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_07_033.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_07_033.jpg,0,1,0,30.19027
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_07_101.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_07_101.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_07_101.jpg,0,1,0,30.19029
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_07_169.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_07_169.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_07_169.jpg,0,1,0,30.19028
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_07_238.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_07_238.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_07_238.jpg,0,1,0,30.19025
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_07_310.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_07_310.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_07_310.jpg,0,1,0,30.19028
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_07_381.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_07_381.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_07_381.jpg,0,1,0,30.19026
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_07_451.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_07_451.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_07_451.jpg,0,1,0,30.19029
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_07_521.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_07_521.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_07_521.jpg,0,1,0,30.19028
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_07_591.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_07_591.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_07_591.jpg,0,1,0,30.19028
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_07_661.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_07_661.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_07_661.jpg,0.15,1,0,30.18406
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_07_732.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_07_732.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_07_732.jpg,0.3,1,0,30.16919
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_07_803.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_07_803.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_07_803.jpg,0.5000001,1,0,30.14533
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_07_875.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_07_875.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_07_875.jpg,0.6804842,1,0,30.12721
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_07_944.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_07_944.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_07_944.jpg,0.4986371,1,0,30.17941
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_08_022.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_08_022.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_08_022.jpg,0.2404623,1,0,30.19713
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_08_093.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_08_093.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_08_093.jpg,0.07648525,1,0,30.19016
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_08_165.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_08_165.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_08_165.jpg,0,1,0,30.18774
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_08_237.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_08_237.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_08_237.jpg,-0.15,1,0,30.1763
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_08_305.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_08_305.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_08_305.jpg,-0.3,1,0,30.16291
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_08_373.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_08_373.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_08_373.jpg,-0.45,1,0,30.14702
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_08_447.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_08_447.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_08_447.jpg,-0.6500001,1,0,30.12664
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_08_519.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_08_519.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_08_519.jpg,-0.5481922,1,0,30.17034
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_08_586.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_08_586.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_08_586.jpg,-0.3689985,1,0,30.19445
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_08_659.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_08_659.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_08_659.jpg,-0.1284966,1,0,30.19359
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_08_727.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_08_727.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_08_727.jpg,0,1,0,30.18334
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_08_794.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_08_794.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_08_794.jpg,0.05,1,0,30.18622
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_08_863.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_08_863.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_08_863.jpg,0.25,1,0,30.16598
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_08_934.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_08_934.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_08_934.jpg,0.45,1,0,30.14581
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_09_008.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_09_008.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_09_008.jpg,0.6000001,1,0,30.12911
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_09_075.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_09_075.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_09_075.jpg,0.8000001,1,0,30.1081
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_09_146.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_09_146.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_09_146.jpg,0.9500002,1,0,30.09609
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_09_213.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_09_213.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_09_213.jpg,0.9071936,1,0,30.11627
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_09_282.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_09_282.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_09_282.jpg,0.6551154,1,0,30.19092
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_09_358.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_09_358.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_09_358.jpg,0.4271255,1,0,30.20606
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_09_427.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_09_427.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_09_427.jpg,0.2447677,1,0,30.20128
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_09_498.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_09_498.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_09_498.jpg,0.006996056,1,0,30.18384
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_09_565.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_09_565.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_09_565.jpg,-0.1430039,1,0,30.16675
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_09_635.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_09_635.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_09_635.jpg,-0.343004,1,0,30.15073
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_09_705.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_09_705.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_09_705.jpg,-0.493004,1,0,30.13726
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_09_776.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_09_776.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_09_776.jpg,-0.693004,1,0,30.1151
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_09_848.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_09_848.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_09_848.jpg,-0.7977822,1,0,30.10965
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_09_921.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_09_921.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_09_921.jpg,-0.560026,1,0,30.18357
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_09_990.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_09_990.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_09_990.jpg,-0.3776068,1,0,30.1993
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_10_062.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_10_062.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_10_062.jpg,-0.1567696,1,0,30.19473
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_10_131.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_10_131.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_10_131.jpg,0,1,0,30.18708
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_10_199.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_10_199.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_10_199.jpg,0.05,1,0,30.18666
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_10_267.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_10_267.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_10_267.jpg,0.2,1,0,30.17275
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_10_341.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_10_341.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_10_341.jpg,0.4,1,0,30.15063
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_10_410.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_10_410.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_10_410.jpg,0.5500001,1,0,30.13452
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_10_481.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_10_481.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_10_481.jpg,0.7500002,1,0,30.11254
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_10_549.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_10_549.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_10_549.jpg,0.9000002,1,0,30.10073
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_10_621.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_10_621.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_10_621.jpg,0.8270898,1,0,30.13752
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_10_691.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_10_691.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_10_691.jpg,0.6647717,1,0,30.18613
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_10_761.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_10_761.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_10_761.jpg,0.408915,1,0,30.20579
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_10_833.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_10_833.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_10_833.jpg,0.2394429,1,0,30.20005
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_10_906.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_10_906.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_10_906.jpg,0,1,0,30.18186
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_10_979.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_10_979.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_10_979.jpg,0,1,0,30.18881
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_11_051.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_11_051.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_11_051.jpg,0,1,0,30.18997
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_11_123.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_11_123.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_11_123.jpg,0,1,0,30.19018
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_11_197.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_11_197.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_11_197.jpg,0,1,0,30.19028
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_11_271.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_11_271.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_11_271.jpg,0.15,1,0,30.18493
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_45_11_340.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_45_11_340.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_45_11_340.jpg,0.35,1,0,30.16405
